"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CBX6",-0.0816810162777788,7.89626584836111,-0.444847491943784,0.661799396181872,0.999888822624395,-5.12100130923972
"MBD2",0.0349688539999979,5.24200347555556,0.444803415565199,0.661830650324667,0.999888822624395,-5.12101555255018
"GMPPB",0.0576228894444437,7.01689026572222,0.444772615421018,0.661852490795264,0.999888822624395,-5.12102550482321
"HOXA11",0.0873865906666671,4.52614475561111,0.444680862117202,0.661917555178536,0.999888822624395,-5.12105514857214
"PITPNM1",0.0926925346666669,5.29090424622222,0.4446332451688,0.661951322547636,0.999888822624395,-5.12107053036197
"MEAF6",-0.0990291983333318,8.9315358675,-0.444537738415036,0.662019053032454,0.999888822624395,-5.12110137726039
"GPR27",0.0766870926666661,4.45580706655556,0.444368070239909,0.662139383949941,0.999888822624395,-5.12115616103933
"UBTD1",-0.132993477555555,5.06444193077778,-0.444344445108088,0.662156139958212,0.999888822624395,-5.12116378769428
"EPHB6",-0.166905286666666,4.40095326255556,-0.444303617069544,0.662185097476435,0.999888822624395,-5.12117696685574
"IGKV4-1",0.0427215205555562,3.9094160305,0.44429984804335,0.662187770707338,0.999888822624395,-5.12117818342614
"RETN",0.0478908212222215,4.6182626975,0.44426154509131,0.662214937840035,0.999888822624395,-5.12119054632638
"C1R",-0.426127765444443,6.31090618972222,-0.444229845636331,0.662237421675964,0.999888822624395,-5.12120077705767
"STON1",-0.149366350444444,4.30113052322222,-0.444201041233712,0.662257852391733,0.999888822624395,-5.12121007282034
"TET3",0.0673219167777788,4.75100025038889,0.444075010834028,0.662347247884707,0.999888822624395,-5.12125073849118
"PFDN4",0.0899342703333357,7.39184673427778,0.443815758219535,0.662531156580097,0.999888822624395,-5.12133435513894
"NCOA3",-0.170775613666667,7.06772331312222,-0.443665164847746,0.66263799470133,0.999888822624395,-5.12138290418326
"RAB1A",0.0652829587777823,9.92982629438889,0.443629597422579,0.66266322901803,0.999888822624395,-5.12139436825117
"DLGAP4",0.0781423514074069,5.96075079718519,0.443606490560047,0.662679623058711,0.999888822624395,-5.12140181556071
"PSMF1",0.110773087222226,9.05348658061111,0.443564280439593,0.662709571084074,0.999888822624395,-5.1214154188507
"BATF3",0.169413290222224,5.754551582,0.443409378977291,0.662819478488305,0.999888822624395,-5.12146532903068
"NEFH",0.315231098111112,4.498254263,0.443313864257442,0.662887253083105,0.999888822624395,-5.12149609600544
"IL10RA",0.0519810028888887,3.84043726977778,0.443206179698201,0.662963666653705,0.999888822624395,-5.12153077537791
"KIRREL1",0.113693582444443,5.22177940622222,0.443162461567128,0.662994690373551,0.999888822624395,-5.12154485228754
"POLR2M",-0.0775584055555552,7.51252489185185,-0.443147073604045,0.663005610291123,0.999888822624395,-5.12154980677501
"GCLC",-0.251241323,8.76316045811111,-0.44310816477991,0.663033221904841,0.999888822624395,-5.12156233356676
"VSTM4",0.0801590937777767,4.38412671577778,0.443098377918392,0.663040167221018,0.999888822624395,-5.12156548430273
"NADK",-0.104426520733336,6.71514370856667,-0.443091186489587,0.663045270689886,0.999888822624395,-5.12156779943427
"SRPRA",0.114449031833331,8.52533744652778,0.442940758677472,0.663152027174818,0.999888822624395,-5.12161621818437
"AC073508.2",0.0772787057777773,9.78450620883333,0.44276421388744,0.663277327987527,0.999888822624395,-5.12167302292869
"PSMD7",0.0998938606666648,9.49592958822222,0.442648627851745,0.663359369507069,0.999888822624395,-5.12171020177285
"HSD3BP2",0.0385616662222215,3.72165318711111,0.442636437898876,0.6633680220385,0.999888822624395,-5.12171412218428
"ACO2",-0.0999191963333317,8.88230556905556,-0.44258564662187,0.663404074640601,0.999888822624395,-5.12173045604068
"EDNRB",0.0361065292222218,3.63548944753704,0.442536790386975,0.663438754512424,0.999888822624395,-5.12174616589277
"GTPBP6",-0.163495902111112,6.81182535394444,-0.442535261874761,0.663439839516727,0.999888822624395,-5.12174665736276
"SSX8P",-0.0652760515555553,4.440657475,-0.442352133407412,0.663569837598581,0.999888822624395,-5.1218055276154
"CIDEA",-0.0585324179999995,4.06206340166667,-0.442274378533302,0.663625037066176,0.999888822624395,-5.12183051629117
"MED31",-0.0457223985555548,3.86065020961111,-0.442229932511737,0.663656590920825,0.999888822624395,-5.12184479833033
"ORAI2",-0.130259017407408,5.167993755,-0.442174674173552,0.663695821737681,0.999888822624395,-5.12186255279486
"ABHD14A",-0.158114629555556,6.62247323244444,-0.441916484159303,0.663879137754344,0.999888822624395,-5.12194548049482
"CFB",-0.265193337444445,4.75319147705556,-0.441897916671602,0.663892321592621,0.999888822624395,-5.12195144234704
"BCL2L1",0.198510282296296,7.20212685237037,0.441873672938763,0.663909536016935,0.999888822624395,-5.12195922642381
"GABRA2",0.0575977912777792,3.55757500008333,0.441647820294263,0.664069913451597,0.999888822624395,-5.12203172231068
"TFE3",-0.0991339586111115,7.97558260025,-0.441531208923381,0.664152725456707,0.999888822624395,-5.12206913901107
"CUEDC1",-0.158984517111111,6.15801852355556,-0.441308090414903,0.664311186323213,0.999888822624395,-5.12214070354072
"DNMT3B",0.126387560888888,6.45224005155556,0.441217730576518,0.664375365370103,0.999888822624395,-5.12216967616233
"CHODL",-0.0433904748888887,4.15051873111111,-0.441132772264158,0.664435710363554,0.999888822624395,-5.12219691160141
"MYEF2",0.0404535523333331,3.7783892105,0.440961628028834,0.664557279483615,0.999888822624395,-5.1222517605452
"IDE",0.119155365888886,8.08982070931481,0.440959529045263,0.664558770517013,0.999888822624395,-5.12225243310691
"LRRK1",-0.153038715000003,5.28310097027778,-0.440819378876689,0.664658330814764,0.999888822624395,-5.12229733334517
"ADORA2B",0.302243405666668,7.84582793483333,0.440799547702508,0.664672419062929,0.999888822624395,-5.1223036855848
"CCDC69",-0.166432284777777,4.21840976327778,-0.440757898815887,0.664702007233166,0.999888822624395,-5.12231702547969
"LHX1",0.101712093888888,4.23449689605556,0.440637580222416,0.664787487064194,0.999888822624395,-5.12235555594098
"CHST12",-0.0583323240555531,5.48886251802778,-0.440450429163672,0.66492045714558,0.999888822624395,-5.12241546831025
"DVL1",0.131611036777779,6.75800323794444,0.440438624188103,0.66492884491771,0.999888822624395,-5.12241924658889
"TLE2",-0.231731184,5.61151452394444,-0.44013088787115,0.665147516429667,0.999888822624395,-5.12251770538267
"DRD4",-0.0516140711111102,3.63000764755556,-0.440100173680198,0.665169343042297,0.999888822624395,-5.12252752857353
"GYS1",-0.144042328888888,6.97997942655556,-0.440080071498218,0.665183628545254,0.999888822624395,-5.12253395740935
"ABCF3",0.0760013513333329,6.88759888377778,0.440076488275885,0.665186174955988,0.999888822624395,-5.12253510332204
"PLA2G2D",0.0364536254444445,3.79434026716667,0.44003067099767,0.665218735295068,0.999888822624395,-5.12254975486531
"P2RX1",0.0415912577777782,4.25389632833333,0.439945348469637,0.665279372118226,0.999888822624395,-5.12257703552719
"CHST7",0.165650782333333,6.21527594205556,0.439887190003873,0.665320705409551,0.999888822624395,-5.12259562792067
"PSMG2",0.0863300933333324,10.6263466711111,0.439604549347024,0.665521594193833,0.999888822624395,-5.12268594990398
"FAM8A1",-0.165634270333332,8.12578660716667,-0.439589208813866,0.665532498329298,0.999888822624395,-5.12269085058289
"WT1",0.325089856944444,5.03374273308333,0.439512424480562,0.665587078211067,0.999888822624395,-5.12271537756871
"GALNT14",0.357727452333332,7.13255549638889,0.439428396976332,0.665646808893131,0.999888822624395,-5.12274221344637
"YOD1",0.0774344838888901,4.08288220883333,0.43931005937637,0.665730932704916,0.999888822624395,-5.12277999848734
"GRM4",-0.066112123222223,4.13538145872222,-0.439308693716751,0.665731903551456,0.999888822624395,-5.12278043448293
"RPL23AP22",0.0481291955555556,3.71426033933333,0.438991137495798,0.665957670585101,0.999888822624395,-5.12288178057485
"CSN2",-0.0493816887777778,3.39862620505556,-0.438984136742695,0.66596264815078,0.999888822624395,-5.12288401401913
"OLAH",-0.0533411007777769,3.91934070327778,-0.438958335902502,0.665980992797543,0.999888822624395,-5.12289224494023
"IGHMBP2",0.0625126290555569,6.17341837263889,0.438943212785491,0.665991745580837,0.999888822624395,-5.12289706926153
"PIP4K2B",0.0966249312777769,7.07623074291667,0.438874955699502,0.666040278412228,0.999888822624395,-5.12291884147376
"C1orf116",-0.337501617,5.01031855188889,-0.438521883896635,0.666291347282851,0.999888822624395,-5.12303140953332
"TBX5",-0.044156939555557,3.92263864272222,-0.438493402201041,0.666311602348229,0.999888822624395,-5.12304048636664
"STX12",-0.0867748821111123,7.60286481161111,-0.438481292396056,0.666320214446899,0.999888822624395,-5.12304434546749
"CD9",-0.280207333111111,10.4080328328889,-0.438347245353957,0.666415547526725,0.999888822624395,-5.12308705608494
"EIF2S3B",0.19644859266667,9.72080356755556,0.438055901505807,0.666622768900074,0.999888822624395,-5.12317984147495
"VWA1",-0.184406597555555,4.80838005122222,-0.438037017604793,0.666636201227004,0.999888822624395,-5.12318585343366
"GTPBP1",-0.0596632017222207,5.83302412447222,-0.438010892259412,0.666654784664559,0.999888822624395,-5.12319417039387
"MBD5",0.141430138888889,6.71627825733333,0.437932974025176,0.666710210654012,0.999888822624395,-5.1232189726701
"SAMD9",-0.326117117222224,5.28521020727778,-0.437873484584297,0.666752528922999,0.999888822624395,-5.12323790596025
"BPIFA1",-0.0342032176666667,4.23103781227778,-0.437825930301145,0.66678635785468,0.999888822624395,-5.12325303893253
"AC112497.2",-0.0463604903333321,3.60565873194444,-0.437728991667614,0.666855319861632,0.999888822624395,-5.12328388230224
"TNFRSF6B",0.262147436555554,5.52459836616667,0.437722471626791,0.666859958319224,0.999888822624395,-5.12328595657254
"FFAR3",0.0376439498888885,3.89361055761111,0.437676953400124,0.666892341073047,0.999888822624395,-5.1233004367962
"RNF139",-0.103192270666669,9.01663304433333,-0.437375353810653,0.667106923255768,0.999888822624395,-5.12339634444146
"RAP1A",-0.111333015111109,9.84669406122222,-0.437241393797396,0.66720224266209,0.999888822624395,-5.12343892265614
"TNFRSF21",0.257023046055554,8.14810720363889,0.437177394029404,0.667247783832636,0.999888822624395,-5.12345926004
"EIF2AK2",-0.0831512839999977,9.16642503322222,-0.43716384847201,0.667257422796752,0.999888822624395,-5.12346356407823
"AMOTL2",0.125507133555557,8.77431262833333,0.437160548266624,0.667259771218657,0.999888822624395,-5.12346461268359
"CYP2J2",-0.150235796111111,4.05574895305556,-0.437158594229559,0.667261161710586,0.999888822624395,-5.12346523355458
"AFP",0.0418033289999977,3.69404535327778,0.437142400581414,0.667272685151361,0.999888822624395,-5.12347037878112
"INTS8",0.104585605111108,9.15481454822222,0.437100958647222,0.667302175724253,0.999888822624395,-5.12348354533082
"KCNAB1",-0.0283126873611121,3.83073130190278,-0.436977661170245,0.667389918975298,0.999888822624395,-5.12352271109295
"CS",0.101083043333333,10.8967142638889,0.436956923694361,0.667404677050185,0.999888822624395,-5.12352929735036
"AC243919.1",-0.0349277088888957,12.9890021111111,-0.436877047558535,0.667461523171648,0.999888822624395,-5.1235546633065
"ECHDC3",-0.234422349111112,5.791513421,-0.4367242129084,0.667570298070613,0.999888822624395,-5.12360318584917
"DEAF1",-0.137577962666666,6.97413444633333,-0.436517730302061,0.667717267139859,0.999888822624395,-5.12366871453836
"RBM48",0.129412327777776,6.40426153783333,0.436515301646701,0.667718995877381,0.999888822624395,-5.12366948510972
"RGS17",0.103668773833333,4.51315950441667,0.436274326803269,0.667890533340077,0.999888822624395,-5.12374592163375
"TEX2",0.0859793747777786,7.49118764827778,0.436184564090405,0.667954435566991,0.999888822624395,-5.12377438361571
"ITPK1",0.0915420719999975,6.3364837152963,0.436058934779644,0.668043875676166,0.999888822624395,-5.12381420862424
"CBR1",0.113842952222225,8.49273153677778,0.436056858160303,0.668045354140583,0.999888822624395,-5.1238148668274
"IFNAR2",0.0882676218333307,6.75121378175,0.435932671971231,0.668133771955034,0.999888822624395,-5.12385422321436
"VTI1B",0.0690422160000033,10.1800161965556,0.435885130908591,0.668167621462228,0.999888822624395,-5.12386928677467
"TRAV13-2",0.038839593777777,3.436098814,0.435630275087138,0.668349092754564,0.999888822624395,-5.12395001154072
"AC092115.1",0.0814741924444462,11.2794982208148,0.435578213370972,0.668386166136113,0.999888822624395,-5.12396649627549
"DECR2",-0.0962388167777783,7.19055595816667,-0.435558963357911,0.668399874379247,0.999888822624395,-5.12397259108226
"RIPK2",-0.0976117313333331,7.59426701966667,-0.435539676370214,0.66841360907308,0.999888822624395,-5.123978697333
"EEF1AKMT4-ECE2",0.0383375034444455,4.10861486061111,0.435463972894698,0.66846752037083,0.999888822624395,-5.12400266247418
"MRS2",0.105797380388887,7.92103357113889,0.435440369720822,0.668484329460271,0.999888822624395,-5.12401013360644
"FBXO46",-0.122894995222223,6.20472318472222,-0.435418950655083,0.668499583285119,0.999888822624395,-5.1240169130603
"ABCC4",0.159050181555553,8.14751165566667,0.435378804495968,0.668528174217379,0.999888822624395,-5.12402961904502
"MAP3K7",0.0990179155833344,7.42206024384722,0.435292871154958,0.66858937521044,0.999888822624395,-5.12405681253017
"MRPL57",0.08281587088889,8.72712232611111,0.435236034202246,0.668629855318357,0.999888822624395,-5.12407479563595
"RBM15B",-0.0741727834444443,7.89866244805556,-0.435074427728154,0.668744959527784,0.999888822624395,-5.12412591514502
"ROCK1P1",0.0804691186111111,8.80315968125,0.434561547670324,0.669110314351376,0.999888822624395,-5.12428802756026
"QSOX1",0.200157799000002,7.82271137961111,0.434325229942111,0.669278686106757,0.999888822624395,-5.12436266087453
"SIRPA",0.200362945222224,5.96276774638889,0.434322267061229,0.669280797216056,0.999888822624395,-5.12436359635404
"ZMYM2",-0.100720493555555,5.44779545925926,-0.434194650682797,0.669371729021315,0.999888822624395,-5.12440388317528
"LAMA4",0.106296796644445,4.35959346158889,0.434133465247585,0.669415327973996,0.999888822624395,-5.12442319453286
"NSA2",0.102469823333335,11.2988003194444,0.433908018310307,0.669575985317529,0.999888822624395,-5.12449432728841
"RPS23",0.0419312488888934,13.1554928344444,0.433855063561526,0.669613724159905,0.999888822624395,-5.124511030297
"NTHL1",0.168050365444443,6.53271222127778,0.433845654814558,0.669620429512075,0.999888822624395,-5.12451399780038
"LRRC8B",0.150167767055557,5.47180635063889,0.43377803163415,0.669668623512839,0.999888822624395,-5.124535324199
"HSD3BP1",0.0440902228888893,3.66480596344444,0.433768538184159,0.669675389466941,0.999888822624395,-5.12453831790019
"SYNE1",-0.0688570176666672,3.90071928261111,-0.43371702171261,0.669712105613631,0.999888822624395,-5.12455456219205
"SPAG16",-0.281687906,7.11142524866667,-0.433699920598981,0.669724293885527,0.999888822624395,-5.12455995413951
"CDHR5",-0.0317064487777783,3.6599784525,-0.433622134587271,0.669779734570263,0.999888822624395,-5.12458447730626
"ZNF562",0.0869934252222233,7.21856317794444,0.433585428023753,0.669805897241069,0.999888822624395,-5.12459604809612
"CLEC7A",-0.295306048444446,4.24071030222222,-0.433562395295186,0.669822314083036,0.999888822624395,-5.1246033080785
"KLHL2",-0.106324626888888,7.96436485611111,-0.433450525969775,0.669902052667389,0.999888822624395,-5.12463856427617
"AFG3L2",0.118350611666667,7.66756155472222,0.433333448247533,0.669985508037929,0.999888822624395,-5.12467545244959
"FBXW11",0.0845155034999969,7.19499362147222,0.433115425871113,0.670140930594906,0.999888822624395,-5.1247441198495
"PQBP1",0.0933315760740721,7.5016961247037,0.433059961830762,0.670180471933868,0.999888822624395,-5.12476158320403
"RPS21",0.127154089722222,11.0699083248056,0.433053218235884,0.670185279634921,0.999888822624395,-5.12476370633751
"CLEC1A",0.036076856666666,3.63278463011111,0.433000507015389,0.670222859472499,0.999888822624395,-5.12478030067417
"SYP",-0.0896274888888895,4.83773967744444,-0.432773187160019,0.670384934728061,0.999888822624395,-5.12485184209662
"TGFA",0.237601003962962,5.29354703664815,0.432576980883061,0.670524839923946,0.999888822624395,-5.12491356216156
"ELP3",0.112064597444444,7.25256170872222,0.432508727171967,0.670573511250667,0.999888822624395,-5.12493502615913
"GLE1",0.0733510121666692,5.67064864258333,0.43248458247299,0.670590729055514,0.999888822624395,-5.12494261824318
"KIF1C",0.0577119636111103,5.69568563558333,0.432440803207371,0.670621948928045,0.999888822624395,-5.12495638318901
"CFHR5",0.0308008448888888,3.52535771877778,0.432422964472594,0.670634670264823,0.999888822624395,-5.12496199160195
"RSPH10B",-0.0816352791111115,7.34718347911111,-0.43230178063265,0.670721092810606,0.999888822624395,-5.12500008526391
"MPP3",0.0927609517777803,5.32594681311111,0.432094921302223,0.670868625971277,0.999888822624395,-5.1250650866795
"GNA13",-0.0821588023333337,5.31040819072222,-0.431928561122078,0.670987284926246,0.999888822624395,-5.12511734008663
"PMS2P10",-0.0746127082777797,8.14422865352778,-0.431836743599838,0.671052779002192,0.999888822624395,-5.1251461714067
"DIXDC1",0.216747445333333,5.57750792022222,0.431825751561442,0.671060619881426,0.999888822624395,-5.12514962258106
"CAB39",0.0984052112222216,9.22997591283333,0.431820587638376,0.671064303442501,0.999888822624395,-5.12515124387039
"CHMP1A",0.0765282044444433,7.51235261111111,0.431690666224386,0.671156982602637,0.999888822624395,-5.12519202839491
"RPE65",-0.0412036315555548,3.33580062866667,-0.431690034421726,0.671157433310977,0.999888822624395,-5.12519222669925
"XCL2",-0.0659437416111124,3.82810804275,-0.43168606656407,0.671160263859989,0.999888822624395,-5.12519347208706
"WWP1",-0.139405447,8.18105152938889,-0.431467468775112,0.671316212705921,0.999888822624395,-5.12526206596428
"VAMP1",-0.0790500687777778,4.70635894309259,-0.431158045737729,0.671536983060308,0.999888822624395,-5.12535910213782
"ALPK1",-0.0521429458888898,4.43268692194444,-0.431115125889982,0.671567608389975,0.999888822624395,-5.12537255660668
"STYK1",0.303747256611112,4.69169033130556,0.431051864421306,0.67161274950274,0.999888822624395,-5.12539238536941
"IGFBP5",-0.205868750777778,4.3706906757,-0.431011310863937,0.671641687742123,0.999888822624395,-5.12540509504358
"FP565260.4",0.044242857555556,4.54334235988889,0.430788208068825,0.67180089906512,0.999888822624395,-5.12547499569268
"LEPROTL1",0.0872898896111156,8.42066442513889,0.430650676431546,0.671899052797878,0.999888822624395,-5.12551806837673
"KCNK5",0.166152721111111,4.90057513955556,0.430518333680712,0.671993509058061,0.999888822624395,-5.12555950335038
"IFNA6",-0.0317228027777774,3.5399774355,-0.43049774906983,0.672008201304253,0.999888822624395,-5.1255659470386
"CLSTN3",-0.0902074024444435,5.23503682655556,-0.430464628448912,0.672031841401205,0.999888822624395,-5.12557631429804
"SLCO3A1",-0.198620755166666,5.01539170719444,-0.430220323678978,0.672206226685658,0.999888822624395,-5.12565276143849
"ITGB2",-0.156791684999999,4.44180927894444,-0.430202129283139,0.672219214652359,0.999888822624395,-5.12565845308639
"UGP2",-0.072517522666665,10.4637230535556,-0.430106907283214,0.672287190072615,0.999888822624395,-5.12568823701443
"ZNF276",-0.079713866333333,5.04052131416667,-0.430079386029403,0.672306837007366,0.999888822624395,-5.12569684403001
"UNC119",-0.0589158811111119,6.62890135133333,-0.429887487882104,0.672443836446172,0.999888822624395,-5.12575684348925
"CYB5R4",-0.107143801111111,7.564334726,-0.429829072310219,0.672485542689101,0.999888822624395,-5.12577510270632
"GYPC",-0.274096621555555,5.44986263755556,-0.429773906239889,0.672524929930709,0.999888822624395,-5.12579234399514
"DOC2A",-0.115591776333332,4.61737599338889,-0.429771904928175,0.672526358837279,0.999888822624395,-5.1257929694332
"NPY4R",0.100944560444444,4.13577550888889,0.429695423548719,0.672580966358687,0.999888822624395,-5.12581686881626
"ELL2P1",0.197154317333334,6.52199889066667,0.429574665639773,0.672667191035478,0.999888822624395,-5.12585459558042
"CCT6B",0.0983527236666673,5.32668277861111,0.4295707823538,0.672669963892782,0.999888822624395,-5.1258558086118
"APEX1",-0.0591115833333333,11.2500560594444,-0.42949642188301,0.672723061861446,0.999888822624395,-5.12587903471216
"BSG",-0.0594437465555533,10.2020166692778,-0.429342807080303,0.67283275793169,0.999888822624395,-5.12592700309275
"HSPA12A",-0.207476652888888,5.13834860433333,-0.429191946059719,0.672940494892306,0.999888822624395,-5.1259740953124
"PAK2",0.0867884588333325,8.21035288927778,0.429173372415395,0.672953759710825,0.999888822624395,-5.12597989207908
"CCKBR",0.0408825849999999,4.01107742138889,0.42909228353978,0.67301167259254,0.999888822624395,-5.12600519676177
"TRIM23",0.0968472415555581,5.57081299114815,0.42907696604978,0.673022612430619,0.999888822624395,-5.12600997623179
"TBC1D2",-0.268681992444444,5.895054087,-0.429013350450065,0.67306804785643,0.999888822624395,-5.12602982423781
"STIMATE-MUSTN1",0.0678495821111129,5.71868811894444,0.428907980634017,0.67314330775973,0.999888822624395,-5.12606269321809
"AFM",0.0431417463333323,3.45239531561111,0.428709594550753,0.673285013750698,0.999888822624395,-5.12612455629656
"ACBD3",-0.121041963444446,8.37861281405556,-0.428680237040103,0.673305984715099,0.999888822624395,-5.1261337085342
"GPKOW",-0.0586747150000004,7.70780340694444,-0.428573024589201,0.673382572179245,0.999888822624395,-5.12616712695702
"CNKSR1",-0.112497247555556,4.56623826877778,-0.428453937241547,0.673467646816463,0.999888822624395,-5.12620423728101
"ADGRD2",0.0656034589999992,4.30089233627778,0.428332899767684,0.67355411925185,0.999888822624395,-5.12624194502247
"LTC4S",-0.051365705444443,4.13011979016667,-0.428280189956298,0.673591778027621,0.999888822624395,-5.12625836287688
"LGALS13",-0.0387836208888905,3.70415675988889,-0.42822268149693,0.673632866234146,0.999888822624395,-5.12627627315283
"ELAVL4",-0.0637977665555551,4.01488940894444,-0.4281127247514,0.673711430238079,0.999888822624395,-5.12631051126108
"TDP2",-0.13597139877778,9.95355057694444,-0.428094728072226,0.673724289218731,0.999888822624395,-5.1263161142155
"PYCR1",-0.131767651777777,8.28722164711111,-0.427999356143702,0.673792436063136,0.999888822624395,-5.12634580278705
"SEL1L3",-0.418075353166667,7.60427738363889,-0.427967164267681,0.673815439030728,0.999888822624395,-5.126355822425
"SLC9A6",-0.0989520417777783,8.67612564811111,-0.427825921209241,0.673916369325961,0.999888822624395,-5.12639977529024
"RGS6",-0.0311316521851852,4.0723282915,-0.42770836480093,0.674000378337771,0.999888822624395,-5.12643634643252
"GFOD2",0.0723073672777801,5.94276997058333,0.427519465489364,0.674135380181099,0.999888822624395,-5.12649509146287
"PRRG2",-0.0642538449999988,4.39478940405556,-0.427495956872026,0.674152182028218,0.999888822624395,-5.12650240054485
"CTPS2",0.162529704555556,6.57802682327778,0.427290859939734,0.674298774372698,0.999888822624395,-5.12656615079011
"AQP5",-0.040060238666666,3.71968535822222,-0.427257342731401,0.67432273196199,0.999888822624395,-5.1265765661073
"DNAJC1",0.129517050666666,7.66922436344444,0.427218154258324,0.674350743739698,0.999888822624395,-5.12658874273513
"NCOR2",-0.0350505773333341,5.17854636294444,-0.427096438020683,0.674437749189022,0.999888822624395,-5.12662655542642
"NME6",0.0707882623333331,6.69307299572222,0.426954536478733,0.674539189509085,0.999888822624395,-5.12667062569569
"ATG12",0.0658237617407416,7.62382226957407,0.426885279996701,0.674588700816294,0.999888822624395,-5.12669212945901
"MTMR2",0.104763471333334,8.01473058407407,0.426861496503964,0.674605703936167,0.999888822624395,-5.12669951332158
"PITPNM3",-0.0352984457777779,3.55406630022222,-0.426849191532534,0.674614500986774,0.999888822624395,-5.12670333338619
"EIF3CL",0.0734480514814848,11.0108613583333,0.426821840133042,0.674634055178835,0.999888822624395,-5.12671182421356
"CPEB3",-0.080552791333333,4.00367598955556,-0.426680417959225,0.674735165196383,0.999888822624395,-5.12675571813371
"DHX35",0.10280819122222,6.77705118238889,0.426642381057547,0.67476236083097,0.999888822624395,-5.12676752142392
"CREB3",0.0958051882222222,8.14246657211111,0.426625513701756,0.674774420805411,0.999888822624395,-5.12677275523151
"KCTD20",0.139848226333333,5.84361791827778,0.426624311520497,0.674775280355293,0.999888822624395,-5.12677312825119
"GSS",-0.0643040867222258,8.63383619236111,-0.426497071830084,0.674866258311299,0.999888822624395,-5.12681260312443
"PLAAT1",0.20473613588889,5.05217132622222,0.426378918685552,0.674950743896783,0.999888822624395,-5.12684924872027
"UQCR10",0.0788867422222204,11.0109686588889,0.42630213427516,0.675005651091939,0.999888822624395,-5.12687305836435
"NELFA",0.110740000277779,7.09930049236111,0.426249223648701,0.67504348765346,0.999888822624395,-5.126889462692
"SLC25A30",0.0471110108888895,3.89374652011111,0.426227435530673,0.675059068667073,0.999888822624395,-5.12689621726969
"CADM3",-0.0763887821851856,4.18911995209259,-0.426105384824287,0.675146351775334,0.999888822624395,-5.12693404823548
"POU3F1",0.0388096557222233,3.84453935341667,0.426071481864072,0.675170597915697,0.999888822624395,-5.12694455496076
"PNRC2",0.12896144022222,10.0622130911111,0.425999140629804,0.675222334909089,0.999888822624395,-5.12696697121018
"GDAP1",-0.0879306542222205,4.63474480444444,-0.425958416051365,0.675251461040593,0.999888822624395,-5.12697958883241
"AC243922.3",-0.201760522555555,5.49025921916667,-0.425868054868204,0.675316089052238,0.999888822624395,-5.12700758107967
"SATB1",-0.258732710999999,5.33036119905556,-0.425689795018087,0.675443591462513,0.999888822624395,-5.12706278577626
"DUSP26",0.0441854419999999,4.28349512122222,0.425541370944608,0.675549761208835,0.999888822624395,-5.12710873356161
"VCPIP1",-0.0631088900000005,4.52127882922222,-0.425389249491539,0.675658583016727,0.999888822624395,-5.12715580975875
"CDK13",-0.06313833551852,5.98734165083333,-0.425237952112356,0.6757668226177,0.999888822624395,-5.12720261467791
"MMP28",-0.182074186222223,4.49712045522222,-0.4252132924071,0.675784465098336,0.999888822624395,-5.12721024179636
"TRIB2",0.264025738166668,5.06319096080556,0.424955506610201,0.675968906331839,0.999888822624395,-5.12728994781652
"HOXA9",-0.173681521888889,4.3084036405,-0.424935471020637,0.675983242331112,0.999888822624395,-5.12729614074476
"CST3",-0.155225955333332,9.75160194933333,-0.424813646763869,0.676070413586528,0.999888822624395,-5.12733379006131
"PYGM",0.0473818762222238,3.86951476677778,0.424586613094035,0.676232879945177,0.999888822624395,-5.12740392589081
"FAM30A",-0.0366021276111113,4.05827701375,-0.424577334028151,0.676239520436624,0.999888822624395,-5.12740679162728
"GTF2B",0.0881213533333334,8.23997341122222,0.42455900216803,0.676252639570378,0.999888822624395,-5.12741245303947
"AFDN-DT",-0.0406586042222208,3.76587974522222,-0.424507702890857,0.676289352292172,0.999888822624395,-5.12742829448485
"COQ4",-0.0965104078888874,7.08936818327778,-0.424376712577239,0.676383100308971,0.999888822624395,-5.12746873642028
"SHTN1",-0.228678166555556,8.79467908638889,-0.424160028062527,0.676538190482855,0.999888822624395,-5.12753560889122
"PIK3R4",0.0744395086666643,8.24741525744444,0.424140307002613,0.676552306410763,0.999888822624395,-5.12754169348934
"PCDHB6",-0.101352373111111,4.89035955822222,-0.424136692477911,0.676554893626378,0.999888822624395,-5.12754280865968
"RAB40A",-0.0299495494444444,3.70159999788889,-0.423971578018071,0.676673084184245,0.999888822624395,-5.12759374068942
"CAPN9",0.0314217786666644,3.92050086094444,0.423928616532775,0.67670383785747,0.999888822624395,-5.12760698963706
"ATP2B1",-0.139511763259257,9.00040660118519,-0.423663779004556,0.676893432847759,0.999888822624395,-5.12768863434776
"TRIM15",-0.032180209148148,3.98171725583333,-0.423517550021759,0.676998126497359,0.999888822624395,-5.12773369285577
"ZMIZ1",-0.227714509777774,8.86826664688889,-0.423453416964103,0.677044045141739,0.999888822624395,-5.12775344982181
"SPCS3",0.147417631944442,8.07940367519444,0.423363766299298,0.67710823632973,0.999888822624395,-5.1277810629122
"B3GALNT1",0.170659456277776,4.46482578686111,0.423317292085024,0.677141513550016,0.999888822624395,-5.12779537508452
"TBX2",-0.171944282148147,4.67756717244444,-0.42313947419221,0.677268843920571,0.999888822624395,-5.12785012165165
